step,event_index,event_type,amm,trade_side,amount_x,amount_y,fair_price,edge,submission_spot,internal_price_estimate,bid_fee_bps,ask_fee_bps,probable_arb
1957,0,retail,normalizer,sell,0.010029470923313966,1.0325465555167581,102.69061905100314,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1959,0,retail,normalizer,buy,0.043048992954659464,4.403928376335898,102.64369078241266,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1959,1,retail,normalizer,buy,0.08652398703316405,8.83986663243013,102.64369078241266,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1960,0,arb,normalizer,sell,0.0015363188796584382,0.15777120545935067,102.69590524725818,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1960,1,retail,normalizer,buy,0.1321848683032082,13.475547840676882,102.69590524725818,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1961,0,arb,normalizer,sell,0.04355277459745821,4.462750644321102,102.51277103402475,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1962,0,arb,normalizer,sell,0.07262869922162452,7.450840004121064,102.66347730626632,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1962,1,retail,normalizer,sell,0.06376994094154043,6.551070413609242,102.66347730626632,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1965,0,retail,normalizer,sell,0.04590575803133845,4.72112583427883,102.65158399585549,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1965,1,retail,normalizer,buy,0.09767162174328695,9.979548198443808,102.65158399585549,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1965,2,retail,normalizer,buy,0.03573568406617684,3.646363156974985,102.65158399585549,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1966,0,arb,normalizer,sell,0.03886348487628766,3.9895458462802633,102.69574991580184,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1967,0,arb,normalizer,sell,0.008704768397805651,0.8940214645419798,102.7138433449359,0.0,102.7273048023958,102.00935334121836,100.0,26.0,True
1967,1,retail,normalizer,buy,0.020494090593988164,2.0919830374550656,102.7138433449359,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1967,2,retail,submission,sell,0.057721439705062494,5.948505064864776,102.7138433449359,0.019714149354824073,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1967,3,retail,normalizer,sell,0.21317959661273278,21.934753207690036,102.7138433449359,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1969,0,retail,normalizer,buy,0.2222854758310352,22.73272197846927,102.79325156867209,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1970,0,arb,normalizer,sell,0.050037176166881636,5.139110236297434,102.75785726485051,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1971,0,arb,normalizer,sell,0.007349106800475624,0.7552346463107404,102.77314640822077,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1972,0,retail,normalizer,sell,0.04853843218612042,4.990899575428982,102.62986210045804,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1976,0,arb,normalizer,sell,0.010219011202025285,1.0513815342842678,102.89550868190472,0.0,102.84760801810567,102.01942206226572,100.0,28.999999999999996,False
1976,1,retail,submission,sell,0.05692590500322581,5.875112900701955,102.89550868190472,0.017692948217251647,103.0005649553896,102.03444260815087,100.0,31.999999999999996,False
1976,2,retail,normalizer,sell,0.17723718443069458,18.269707105541777,102.89550868190472,0.0,103.0005649553896,102.03444260815087,100.0,31.999999999999996,False
1976,3,retail,normalizer,buy,0.1096801316037816,11.2458876227156,102.89550868190472,0.0,103.0005649553896,102.03444260815087,100.0,31.999999999999996,False
1976,4,retail,normalizer,sell,0.09115100047775115,9.400624497246296,102.89550868190472,0.0,103.0005649553896,102.03444260815087,100.0,31.999999999999996,False
1976,5,retail,submission,sell,0.016316703242353015,1.6857457776685054,102.89550868190472,0.0068302975349079365,103.0005649553896,102.03444260815087,100.0,31.999999999999996,False
1976,6,retail,normalizer,sell,0.049342355777397984,5.09605384569724,102.89550868190472,0.0,103.0005649553896,102.03444260815087,100.0,31.999999999999996,False
1977,0,retail,submission,sell,0.010386214419582984,1.0733333966311611,102.96009461897401,0.003967777257944727,103.38877354164349,102.05288077812895,100.0,31.999999999999996,False
1977,1,retail,normalizer,sell,0.010385172620630101,1.073225734921023,102.96009461897401,0.0,103.38877354164349,102.05288077812895,100.0,31.999999999999996,False
1977,2,retail,submission,sell,0.1747750791858067,18.09563194237147,102.96009461897401,0.10077325236213497,103.38877354164349,102.05288077812895,100.0,31.999999999999996,False
1977,3,retail,normalizer,sell,0.17475754820836187,18.093816843119342,102.96009461897401,0.0,103.38877354164349,102.05288077812895,100.0,31.999999999999996,False
1978,0,arb,normalizer,buy,0.08895706029468929,9.163145486596477,102.91357100369103,0.0,103.38877354164349,102.05288077812895,100.0,31.999999999999996,False
1980,0,retail,normalizer,buy,0.03908864265521168,4.0211596446351905,102.97596941529426,0.0,103.38877354164349,102.05288077812895,100.0,31.999999999999996,False
1982,0,retail,normalizer,buy,0.07844373746666827,8.060134123479656,103.00508025378953,0.0,103.29765712578991,102.19585486973003,100.0,31.999999999999996,True
1982,1,retail,normalizer,buy,0.1154402672347462,11.83830607285563,103.00508025378953,0.0,103.29765712578991,102.19585486973003,100.0,31.999999999999996,True
1982,2,retail,submission,buy,0.04380347205925729,4.481523293454302,103.00508025378953,0.030456861404122293,103.29765712578991,102.19585486973003,100.0,31.999999999999996,True
1982,3,retail,normalizer,buy,0.07973933923271996,8.161089049635848,103.00508025378953,0.0,103.29765712578991,102.19585486973003,100.0,31.999999999999996,True
1983,0,arb,normalizer,sell,0.029251857282972082,3.0103533630838464,102.94202643830141,0.0,103.29765712578991,102.19585486973003,100.0,31.999999999999996,True
1983,1,retail,submission,buy,0.07576378496979158,7.74205727748631,102.94202643830141,0.05722027793975748,103.0623703514642,102.34261274894274,100.0,35.0,False
1983,2,retail,normalizer,buy,0.10483722222643341,10.71615296968048,102.94202643830141,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1983,3,retail,submission,buy,0.037616960038045044,3.839575753763711,102.94202643830141,0.03279034100124978,103.0623703514642,102.34261274894274,100.0,35.0,False
1983,4,retail,normalizer,buy,0.037484671901485495,3.8260730592046457,102.94202643830141,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1984,0,arb,normalizer,sell,0.17542306311437983,18.03861084967177,103.01199409899586,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1985,0,arb,normalizer,sell,0.02472149663405787,2.5472488371833295,103.06362946473938,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1985,1,retail,normalizer,sell,0.01664958415328499,1.7162562301048578,103.06362946473938,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1986,0,arb,normalizer,sell,0.013636476903400307,1.40609371642208,103.12694037352696,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1987,0,arb,normalizer,sell,0.00042268145253387956,0.04359003177740592,103.12782437249423,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1989,0,retail,normalizer,sell,0.1307011903693649,13.496816772048618,102.86759929288313,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1990,0,retail,normalizer,buy,0.11283169936428118,11.58386386980419,102.92679985405589,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1990,1,retail,normalizer,sell,0.02902267500057576,2.9950324016598535,102.92679985405589,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1990,2,retail,normalizer,sell,0.03765689011788709,3.888681101236148,102.92679985405589,0.0,103.0623703514642,102.34261274894274,100.0,35.0,False
1992,0,retail,submission,buy,0.04743051882292686,4.837112838949906,102.77925027426457,0.037760325789910176,104.73210122922605,102.27247360254417,100.0,38.0,False
1992,1,retail,normalizer,buy,0.36395464545269063,37.23617117100184,102.77925027426457,0.0,104.73210122922605,102.27247360254417,100.0,38.0,False
1992,2,retail,submission,buy,0.03081530532622996,3.140171887975157,102.77925027426457,0.027002090427310055,104.73210122922605,102.27247360254417,100.0,38.0,False
1992,3,retail,normalizer,buy,0.030706936672444216,3.129128797647354,102.77925027426457,0.0,104.73210122922605,102.27247360254417,100.0,38.0,False
1992,4,retail,submission,sell,0.8658296086267114,90.1994116348119,102.77925027426457,1.2100935948985807,104.73210122922605,102.27247360254417,100.0,38.0,False
1992,5,retail,normalizer,sell,1.2382381501639088,128.5098872245104,102.77925027426457,0.0,104.73210122922605,102.27247360254417,100.0,38.0,False
1993,0,arb,submission,buy,0.39766661129347497,41.066519341758976,102.85431633512442,-0.1647919078629414,103.893248823358,102.41575533940085,100.0,38.0,True
1993,1,arb,normalizer,buy,0.7667324436065798,79.47883938175073,102.85431633512442,0.0,103.893248823358,102.41575533940085,100.0,38.0,True
1995,0,arb,submission,buy,0.003205733369509404,0.3297128483063716,102.84766225998452,-1.0665423506250882e-05,103.8865275353379,102.45017837219308,100.0,41.0,False
1995,1,arb,normalizer,buy,0.003194459718131856,0.3285533421094442,102.84766225998452,0.0,103.8865275353379,102.45017837219308,100.0,41.0,False
1996,0,retail,normalizer,sell,0.06159018191179655,6.376573237865373,102.91999550247601,0.0,103.8865275353379,102.45017837219308,100.0,41.0,False
1997,0,arb,normalizer,buy,0.0058913780276105355,0.6066370147000271,102.96416240777327,0.0,103.8865275353379,102.45017837219308,100.0,41.0,False
1997,1,retail,normalizer,sell,0.015781576982945467,1.6349927436178724,102.96416240777327,0.0,103.61391672568314,102.59370906995925,100.0,41.0,True
1997,2,retail,submission,buy,0.1302851142197164,13.381926896376171,102.96416240777327,0.03277076345799834,103.61391672568314,102.59370906995925,100.0,41.0,True
1997,3,retail,normalizer,buy,0.20154013315823482,20.71576073898723,102.96416240777327,0.0,103.61391672568314,102.59370906995925,100.0,41.0,True
1997,4,retail,normalizer,sell,0.05015059678960654,5.177976233920796,102.96416240777327,0.0,103.61391672568314,102.59370906995925,100.0,41.0,True
1999,0,retail,submission,buy,0.10098628655412546,10.348417572477047,103.0438563886758,0.057598836431919764,103.40334882355259,102.71776855193066,100.0,41.0,True
1999,1,retail,normalizer,buy,0.15093264783487176,15.474467439931686,103.0438563886758,0.0,103.40334882355259,102.71776855193066,100.0,41.0,True
2000,0,arb,normalizer,sell,0.009986331330239295,1.0285594584486442,103.00715210240739,0.0,103.40334882355259,102.71776855193066,100.0,41.0,True
2000,1,retail,normalizer,sell,0.12163919877690432,12.54517179157151,103.00715210240739,0.0,103.40334882355259,102.71776855193066,100.0,41.0,True
2002,0,retail,normalizer,buy,0.040491143832422825,4.1544281297246926,103.1209702316546,0.0,103.40334882355259,102.71776855193066,100.0,41.0,True
2003,0,retail,submission,buy,0.3538981444755214,36.09969790204741,102.97680699146547,0.3436030162461208,102.67047485913972,102.72911316009697,100.0,41.0,False
2003,1,retail,normalizer,buy,0.4441840365376141,45.35132747090029,102.97680699146547,0.0,102.67047485913972,102.72911316009697,100.0,41.0,False
2004,0,arb,normalizer,sell,0.3023225392160356,31.00906775938147,102.88354456860988,0.0,102.67047485913972,102.72911316009697,100.0,41.0,False
2005,0,arb,normalizer,sell,0.0024854575162720494,0.25571911624617477,102.88872444260225,0.0,102.67047485913972,102.72911316009697,100.0,41.0,False
2005,1,retail,normalizer,sell,0.09294880062947186,9.57239501003626,102.88872444260225,0.0,102.95790847418081,102.74011862714721,100.0,41.0,False
2005,2,retail,submission,sell,0.13785689535258427,14.231982542613043,102.88872444260225,0.04806242416834472,102.95790847418081,102.74011862714721,100.0,41.0,False
2005,3,retail,normalizer,sell,0.14277511321857617,14.738980109733731,102.88872444260225,0.0,102.95790847418081,102.74011862714721,100.0,41.0,False
2007,0,arb,normalizer,buy,0.02028772331454726,2.084387380802582,102.72022168955674,0.0,102.95790847418081,102.74011862714721,100.0,41.0,False
2008,0,arb,normalizer,buy,0.03785431479584629,3.886914603470359,102.64156649912792,0.0,102.95790847418081,102.74011862714721,100.0,41.0,False
2008,1,retail,submission,sell,0.10540489896429506,10.9086124424761,102.64156649912792,0.08968849609854956,103.17849426166616,102.73852686941477,100.0,38.0,False
2008,2,retail,normalizer,sell,0.16331434777713127,16.89186278512919,102.64156649912792,0.0,103.17849426166616,102.73852686941477,100.0,38.0,False
2009,0,arb,normalizer,buy,0.13321843635144276,13.70068412204273,102.70511504818847,0.0,103.17849426166616,102.73852686941477,100.0,38.0,False
2010,0,arb,normalizer,buy,0.059157200951632606,6.072112241750801,102.58226269716555,0.0,103.17849426166616,102.73852686941477,100.0,38.0,False
2011,0,arb,normalizer,buy,0.026290973261978393,2.6962706335143594,102.52773470964881,0.0,103.17849426166616,102.73852686941477,100.0,38.0,False
2011,1,retail,submission,sell,0.1291043804847618,13.389166258686865,102.52773470964881,0.15238658649164627,103.44964432351222,102.74460809033542,100.0,38.0,False
2011,2,retail,normalizer,sell,0.33224453785013,34.385441481843394,102.52773470964881,0.0,103.44964432351222,102.74460809033542,100.0,38.0,False
2012,0,arb,normalizer,buy,0.3768990213995099,38.75613325129598,102.43728989360211,0.0,103.44964432351222,102.74460809033542,100.0,38.0,False
2013,0,arb,submission,buy,0.06676195336948731,6.832841971099697,102.27759009822532,-0.004590270218440828,103.31069706891445,102.61831300573981,100.0,38.0,True
2013,1,arb,normalizer,buy,0.07722320582554618,7.904367251401709,102.27759009822532,0.0,103.31069706891445,102.61831300573981,100.0,38.0,True
2014,0,retail,submission,buy,0.028821372380578348,2.946925853699213,102.34959453889769,0.0029299235075654906,103.25079954246974,102.55881691006562,100.0,38.0,True
2014,1,retail,normalizer,buy,0.02872001582114329,2.9365623546436836,102.34959453889769,0.0,103.25079954246974,102.55881691006562,100.0,38.0,True
2016,0,retail,submission,sell,0.6397238300516932,66.73777333814252,102.31689141132411,1.2832196855070634,104.6063429062531,102.56990299723294,100.0,41.0,False
2016,1,retail,normalizer,sell,1.0262713153691436,106.64416102614115,102.31689141132411,0.0,104.6063429062531,102.56990299723294,100.0,41.0,False
2017,0,arb,submission,buy,0.6044102646745755,62.2121622181312,102.30425922583986,-0.3784178221049501,103.33763558165643,102.65249099904024,100.0,41.0,True
2017,1,arb,normalizer,buy,0.9877308835674713,102.06724439589561,102.30425922583986,0.0,103.33763558165643,102.65249099904024,100.0,41.0,True
2018,0,retail,submission,buy,0.04924065507166372,5.035033625414144,102.36230854200426,0.005353501841904418,103.23529354306757,102.55082750407117,100.0,41.0,True
2018,1,retail,normalizer,buy,0.049067489709649435,5.017326845940261,102.36230854200426,0.0,103.23529354306757,102.55082750407117,100.0,41.0,True
2018,2,retail,normalizer,sell,0.02441981419914896,2.5114400772050787,102.36230854200426,0.0,103.23529354306757,102.55082750407117,100.0,41.0,True
2019,0,arb,submission,buy,0.021174236459827824,2.1636084066558396,102.15941832084721,-0.0004607265317542186,103.19133163721939,102.50715707249041,100.0,41.0,True
2019,1,arb,normalizer,buy,0.045593066781205574,4.65990536897516,102.15941832084721,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2022,0,retail,normalizer,sell,0.19334379625888687,19.90990300791381,102.2963741802371,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2022,1,retail,normalizer,buy,0.022619895660717815,2.3193767458687944,102.2963741802371,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2023,0,arb,normalizer,buy,0.10932616276711905,11.195042314782768,102.28734201579005,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2023,1,retail,normalizer,sell,0.03848167856054374,3.961456540554623,102.28734201579005,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2024,0,arb,normalizer,buy,0.05101838003835487,5.219914601704659,102.26168642080867,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2025,0,arb,normalizer,buy,0.01994043366013992,2.0387318876528298,102.22051930405472,0.0,103.19133163721939,102.50715707249041,100.0,41.0,True
2026,0,retail,submission,buy,0.03229498056654604,3.2981652449561807,102.2227866561164,0.0031176635612801817,103.12433492254304,102.44060455644372,100.0,41.0,True
2026,1,retail,normalizer,buy,0.06179958014123018,6.313246456800698,102.2227866561164,0.0,103.12433492254304,102.44060455644372,100.0,41.0,True
2029,0,retail,submission,buy,0.10855394718547022,11.070526325693208,102.277322065066,0.032080692029294866,102.8996147515579,102.29728805502405,100.0,41.0,True
2029,1,retail,normalizer,buy,0.10817219386526004,11.031594437070453,102.277322065066,0.0,102.8996147515579,102.29728805502405,100.0,41.0,True
2032,0,arb,normalizer,sell,0.04476928311116524,4.5902395122812685,102.57742364616108,0.0,102.8996147515579,102.29728805502405,100.0,41.0,True
2033,0,arb,normalizer,sell,0.03848574979004127,3.9493061326005083,102.65731666035073,0.0,102.8996147515579,102.29728805502405,100.0,41.0,True
2033,1,retail,normalizer,buy,0.02639625656068609,2.6928176962173893,102.65731666035073,0.0,102.8996147515579,102.29728805502405,100.0,41.0,True
2033,2,retail,normalizer,sell,0.21686849211900494,22.300201228218835,102.65731666035073,0.0,102.8996147515579,102.29728805502405,100.0,41.0,True
2033,3,retail,normalizer,buy,0.060047398698385525,6.147336859798088,102.65731666035073,0.0,102.8996147515579,102.29728805502405,100.0,41.0,True
2034,0,retail,submission,buy,0.055086020969335715,5.608544376540522,102.50197291948685,0.03788145310061264,102.61413807455247,102.15678207542985,100.0,41.0,False
2034,1,retail,normalizer,buy,0.26947524869568107,27.495893799534315,102.50197291948685,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2034,2,retail,submission,buy,0.08333104048181028,8.472513866503505,102.50197291948685,0.06908218831567403,102.61413807455247,102.15678207542985,100.0,41.0,False
2034,3,retail,normalizer,buy,0.08303798894196873,8.442718447884545,102.50197291948685,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2035,0,arb,normalizer,sell,0.151746585367448,15.532335205072263,102.51409332568389,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2035,1,retail,normalizer,sell,0.23622264494623835,24.27412041598088,102.51409332568389,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2035,2,retail,normalizer,buy,0.14665180188820878,14.993225583937601,102.51409332568389,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2036,0,retail,normalizer,buy,0.08877733931182882,9.05478166377361,102.52109047174655,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2039,0,retail,normalizer,sell,0.08461617396106647,8.682040541616153,102.16130812400444,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2040,0,retail,normalizer,sell,0.13978631997129298,14.375385255221703,102.34415673284751,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2043,0,retail,normalizer,buy,0.013753635404689058,1.407722398500482,102.5498268722648,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2043,1,retail,normalizer,buy,0.02517452798910693,2.5756692207651213,102.5498268722648,0.0,102.61413807455247,102.15678207542985,100.0,41.0,False
2045,0,retail,submission,buy,0.09382135699930974,9.522164361333125,102.60975140074338,0.10482175644644265,102.42131229242366,102.16649193197065,100.0,41.0,False
2045,1,retail,normalizer,buy,0.43334847675777743,44.132568527486,102.60975140074338,0.0,102.42131229242366,102.16649193197065,100.0,41.0,False
2045,2,retail,normalizer,sell,0.34070738689555924,34.87478564035086,102.60975140074338,0.0,102.42131229242366,102.16649193197065,100.0,41.0,False
2046,0,arb,normalizer,sell,0.006451725053537416,0.6627183364294374,102.72626337204088,0.0,102.42131229242366,102.16649193197065,100.0,41.0,False
2047,0,arb,submission,sell,0.03468463523640253,3.568323401915671,102.91520644674509,-0.0012529939687442315,102.49325410031344,102.16164636569036,100.0,41.0,False
2047,1,arb,normalizer,sell,0.0907470628198439,9.330675751568899,102.91520644674509,0.0,102.49325410031344,102.16164636569036,100.0,41.0,False
2048,0,retail,submission,sell,0.008363742055067291,0.8608291298067718,102.85613687902573,0.0005669321699065533,102.51061326053362,102.30477283575405,100.0,41.0,True
2048,1,retail,normalizer,sell,0.008359126881885004,0.8603541180861252,102.85613687902573,0.0,102.51061326053362,102.30477283575405,100.0,41.0,True
2049,0,arb,submission,sell,0.020915851323408674,2.1533797498663088,102.9762465645911,-0.0004561131213516312,102.55404395367626,102.44809982320525,100.0,41.0,True
2049,1,arb,normalizer,sell,0.020904309805843013,2.1521914993939872,102.9762465645911,0.0,102.55404395367626,102.44809982320525,100.0,41.0,True
2050,0,retail,normalizer,buy,0.20374311888089486,20.81216999868593,102.87002172041504,0.0,102.55404395367626,102.44809982320525,100.0,41.0,True
2051,0,arb,submission,sell,0.0065455988305132,0.6740858819483214,102.98989981378472,-4.4685827459423066e-05,102.56764122454818,102.59162760896491,100.0,41.0,True
2051,1,arb,normalizer,sell,0.20967387644614632,21.548508298332063,102.98989981378472,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2052,0,retail,normalizer,buy,0.060154412855379494,6.154440717966281,102.86688758920717,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2053,0,retail,normalizer,buy,0.172796145810852,17.637387847615173,102.78091435105843,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2054,0,arb,normalizer,sell,0.109959125892928,11.284106559965254,102.73512121230759,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2054,1,retail,normalizer,buy,0.12684246051164275,12.936548643954666,102.73512121230759,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2055,0,arb,normalizer,sell,0.15851382191283392,16.269398247391816,102.80180510843012,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2055,1,retail,normalizer,buy,0.2719663438536122,27.71505031581728,102.80180510843012,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2056,0,arb,normalizer,sell,0.20573031882038606,21.077589879007416,102.66576756710066,0.0,102.56764122454818,102.59162760896491,100.0,41.0,True
2056,1,retail,submission,sell,0.027413750667861336,2.8241235093016037,102.66576756710066,0.00966975509250112,102.62461761051232,102.69754030848499,100.0,41.0,True
2056,2,retail,normalizer,sell,0.18305944187881096,18.828809995205795,102.66576756710066,0.0,102.62461761051232,102.69754030848499,100.0,41.0,True
2059,0,retail,normalizer,buy,0.14170289161058755,14.493837544183407,102.77182585984023,0.0,102.62461761051232,102.69754030848499,100.0,41.0,True
2059,1,retail,normalizer,sell,0.11979464273024121,12.32415631585904,102.77182585984023,0.0,102.62461761051232,102.69754030848499,100.0,41.0,True
2060,0,retail,normalizer,buy,0.04630429111584652,4.738655438433852,102.74812654137305,0.0,102.62461761051232,102.69754030848499,100.0,41.0,True
2062,0,arb,normalizer,sell,0.024718683858694135,2.5443364529628716,102.95749031353635,0.0,102.62461761051232,102.69754030848499,100.0,41.0,True
2062,1,retail,submission,sell,0.1993408833324679,20.583067512309988,102.95749031353635,0.059430447515641305,103.04035661774691,102.68619918698002,100.0,41.0,False
2062,2,retail,normalizer,sell,0.24216072018502643,24.99358093326093,102.95749031353635,0.0,103.04035661774691,102.68619918698002,100.0,41.0,False
2063,0,retail,submission,sell,0.013346077687714342,1.3810331679690304,102.97926283978937,0.006663925885646904,103.06828095885899,102.83006054529527,100.0,41.0,True
2063,1,retail,normalizer,sell,0.013338713225806487,1.3802711039078093,102.97926283978937,0.0,103.06828095885899,102.83006054529527,100.0,41.0,True
2064,0,retail,submission,sell,0.02665978737501007,2.7598376967309957,103.06305825155285,0.012198477526319973,103.12409591285264,102.9741234505621,100.0,41.0,True
2064,1,retail,normalizer,sell,0.026645076312107108,2.758314798391247,103.06305825155285,0.0,103.12409591285264,102.9741234505621,100.0,41.0,True
2064,2,retail,normalizer,buy,0.06965159272342593,7.164064198736014,103.06305825155285,0.0,103.12409591285264,102.9741234505621,100.0,41.0,True
2064,3,retail,normalizer,buy,0.052995617522596794,5.444138030288741,103.06305825155285,0.0,103.12409591285264,102.9741234505621,100.0,41.0,True
2065,0,retail,submission,buy,0.004078300992923498,0.41634832102681685,103.06366734170996,0.00397633582721596,103.04064900084872,102.82989798791095,100.0,41.0,False
2065,1,retail,normalizer,buy,0.2844902701192589,29.125635397807855,103.06366734170996,0.0,103.04064900084872,102.82989798791095,100.0,41.0,False
2065,2,retail,submission,buy,0.03619048308384427,3.693143122945912,103.06366734170996,0.03678078654319483,103.04064900084872,102.82989798791095,100.0,41.0,False
2065,3,retail,normalizer,buy,0.036063211460529605,3.680155390251457,103.06366734170996,0.0,103.04064900084872,102.82989798791095,100.0,41.0,False
2066,0,arb,normalizer,sell,0.23636598798273667,24.315210851306354,103.11756501345204,0.0,103.04064900084872,102.82989798791095,100.0,41.0,False
2067,0,arb,normalizer,sell,0.04353911886890671,4.491630805883904,103.20867035597288,0.0,103.04064900084872,102.82989798791095,100.0,41.0,False
2067,1,retail,submission,sell,0.05269361884495538,5.454855361334636,103.20867035597288,0.01641702410235535,103.15096778231842,102.82929327669734,100.0,41.0,False
2067,2,retail,normalizer,sell,0.17478642718818094,18.07151588636354,103.20867035597288,0.0,103.15096778231842,102.82929327669734,100.0,41.0,False
2067,3,retail,normalizer,buy,0.20567355850538233,21.131110677504694,103.20867035597288,0.0,103.15096778231842,102.82929327669734,100.0,41.0,False
2069,0,retail,normalizer,sell,0.0465740651537061,4.80616668470219,102.9923705722765,0.0,103.15096778231842,102.82929327669734,100.0,41.0,False
2070,0,retail,normalizer,buy,0.08928835340618023,9.154885461894082,102.83218855230247,0.0,103.1030224934648,102.68543299180656,100.0,41.0,True
2070,1,retail,submission,buy,0.023121830774874664,2.3606400168209802,102.83218855230247,0.017028445095361278,103.1030224934648,102.68543299180656,100.0,41.0,True
2070,2,retail,normalizer,buy,0.1778138295587853,18.182426901879808,102.83218855230247,0.0,103.1030224934648,102.68543299180656,100.0,41.0,True
2071,0,arb,normalizer,sell,0.07734397346781918,7.9484557460062115,102.84810325947386,0.0,103.1030224934648,102.68543299180656,100.0,41.0,True
2072,0,arb,normalizer,sell,0.016710263797335756,1.7189097952586552,102.88291819161721,0.0,103.1030224934648,102.68543299180656,100.0,41.0,True
2072,1,retail,normalizer,buy,0.055649676619973935,5.687904083251851,102.88291819161721,0.0,103.1030224934648,102.68543299180656,100.0,41.0,True
2073,0,retail,submission,buy,0.2435921062286678,24.803196203742118,102.66185960515955,0.2044224068304885,102.59993607753377,102.68878311662645,100.0,41.0,False
2073,1,retail,normalizer,buy,0.28142303454910944,28.666429787099332,102.66185960515955,0.0,102.59993607753377,102.68878311662645,100.0,41.0,False
2074,0,arb,normalizer,sell,0.2540221690349256,26.024269154647957,102.71216314507738,0.0,102.59993607753377,102.68878311662645,100.0,41.0,False
2074,1,retail,normalizer,buy,0.03401403453119386,3.4715332435571327,102.71216314507738,0.0,102.3164168696555,102.69203284213071,97.0,41.0,False
2074,2,retail,submission,buy,0.13806954160311413,14.004876519768004,102.71216314507738,0.1765447627371035,102.3164168696555,102.69203284213071,97.0,41.0,False
2074,3,retail,normalizer,buy,0.3583564844318724,36.43028846073321,102.71216314507738,0.0,102.3164168696555,102.69203284213071,97.0,41.0,False
2074,4,retail,normalizer,sell,0.008772195029024488,0.8939986878282463,102.71216314507738,0.0,102.3164168696555,102.69203284213071,97.0,41.0,False
2075,0,arb,submission,sell,0.0018872650035461902,0.19389685626905143,102.74156383059905,-3.7015580452159913e-06,102.32032341889358,102.69518517413017,97.0,41.0,False
2075,1,arb,normalizer,sell,0.39656135679915394,40.58046134942435,102.74156383059905,0.0,102.32032341889358,102.69518517413017,97.0,41.0,False
2075,2,retail,normalizer,buy,0.09532455142885306,9.725763857226411,102.74156383059905,0.0,102.32032341889358,102.69518517413017,97.0,41.0,False
2076,0,arb,submission,sell,0.05660682936574801,5.819206238039368,102.85932418079923,-0.003333974539292406,102.43760095165796,102.55151250921837,97.0,41.0,True
2076,1,arb,normalizer,sell,0.15161417108372177,15.571024102138878,102.85932418079923,0.0,102.43760095165796,102.55151250921837,97.0,41.0,True
